391.5	1.0	2.0	1.0	Go
393.5	0.0	1.0	1.0	NULL
394.5	1.0	2.0	1.0	Go
396.5	0.0	0.25	1.0	NULL
396.75	1.0	2.0	1.0	Go
398.75	0.0	0.0	1.0	NULL
398.75	1.0	2.0	1.0	Go
400.75	0.0	0.25	1.0	NULL
401.0	1.0	2.0	1.0	Go
403.0	0.0	0.25	1.0	NULL
403.25	1.0	2.0	1.0	Go
405.25	0.0	1.0	1.0	NULL
406.25	1.0	2.0	1.0	Go
408.25	0.0	0.5	1.0	NULL
408.75	1.0	2.0	1.0	Go
410.75	0.0	0.25	1.0	NULL
411.0	1.0	2.0	1.0	Go
413.0	0.0	1.0	1.0	NULL
414.0	2.0	2.0	1.0	NoGo
416.0	0.0	0.5	1.0	NULL
416.5	1.0	2.0	1.0	Go
418.5	0.0	0.25	1.0	NULL
418.75	1.0	2.0	1.0	Go
420.75	0.0	0.5	1.0	NULL
421.25	1.0	2.0	1.0	Go
423.25	0.0	0.75	1.0	NULL
424.0	1.0	2.0	1.0	Go
426.0	0.0	0.25	1.0	NULL
426.25	1.0	2.0	1.0	Go
428.25	0.0	1.0	1.0	NULL
429.25	1.0	2.0	1.0	Go
431.25	0.0	0.25	1.0	NULL
431.5	1.0	2.0	1.0	Go
433.5	0.0	0.25	1.0	NULL
433.75	1.0	2.0	1.0	Go
435.75	0.0	0.25	1.0	NULL
436.0	1.0	2.0	1.0	Go
438.0	0.0	0.75	1.0	NULL
438.75	1.0	2.0	1.0	Go
440.75	0.0	0.25	1.0	NULL
441.0	1.0	2.0	1.0	Go
443.0	0.0	0.25	1.0	NULL
443.25	2.0	2.0	1.0	NoGo
445.25	0.0	0.5	1.0	NULL
445.75	2.0	2.0	1.0	NoGo
447.75	0.0	1.0	1.0	NULL
448.75	1.0	2.0	1.0	Go
450.75	0.0	0.5	1.0	NULL
451.25	1.0	2.0	1.0	Go
453.25	0.0	0.25	1.0	NULL
453.5	1.0	2.0	1.0	Go
455.5	0.0	0.25	1.0	NULL
455.75	1.0	2.0	1.0	Go
457.75	0.0	0.25	1.0	NULL
458.0	1.0	2.0	1.0	Go
460.0	0.0	0.25	1.0	NULL
460.25	1.0	2.0	1.0	Go
462.25	0.0	0.25	1.0	NULL
462.5	1.0	2.0	1.0	Go
464.5	0.0	1.5	1.0	NULL
466.0	1.0	2.0	1.0	Go
468.0	0.0	0.5	1.0	NULL
468.5	1.0	2.0	1.0	Go
470.5	0.0	1.25	1.0	NULL
471.75	1.0	2.0	1.0	Go
473.75	0.0	0.25	1.0	NULL
474.0	2.0	2.0	1.0	NoGo
476.0	0.0	0.0	1.0	NULL
476.0	1.0	2.0	1.0	Go
478.0	0.0	0.25	1.0	NULL
478.25	1.0	2.0	1.0	Go
480.25	0.0	0.25	1.0	NULL
480.5	1.0	2.0	1.0	Go
482.5	0.0	1.25	1.0	NULL
483.75	1.0	2.0	1.0	Go
485.75	0.0	0.25	1.0	NULL
486.0	1.0	2.0	1.0	Go
488.0	0.0	1.0	1.0	NULL
489.0	1.0	2.0	1.0	Go
501.0	0.0	1.25	1.0	NULL
502.25	1.0	2.0	1.0	Go
504.25	0.0	0.25	1.0	NULL
504.5	1.0	2.0	1.0	Go
506.5	0.0	0.25	1.0	NULL
506.75	1.0	2.0	1.0	Go
508.75	0.0	0.25	1.0	NULL
509.0	1.0	2.0	1.0	Go
511.0	0.0	1.25	1.0	NULL
512.25	2.0	2.0	1.0	NoGo
514.25	0.0	0.5	1.0	NULL
514.75	1.0	2.0	1.0	Go
516.75	0.0	0.25	1.0	NULL
517.0	1.0	2.0	1.0	Go
519.0	0.0	0.75	1.0	NULL
519.75	1.0	2.0	1.0	Go
521.75	0.0	1.25	1.0	NULL
523.0	1.0	2.0	1.0	Go
525.0	0.0	0.25	1.0	NULL
525.25	1.0	2.0	1.0	Go
527.25	0.0	0.25	1.0	NULL
527.5	1.0	2.0	1.0	Go
529.5	0.0	0.5	1.0	NULL
530.0	1.0	2.0	1.0	Go
532.0	0.0	0.25	1.0	NULL
532.25	2.0	2.0	1.0	NoGo
534.25	0.0	0.25	1.0	NULL
534.5	1.0	2.0	1.0	Go
536.5	0.0	0.75	1.0	NULL
537.25	1.0	2.0	1.0	Go
539.25	0.0	0.5	1.0	NULL
539.75	1.0	2.0	1.0	Go
541.75	0.0	0.25	1.0	NULL
542.0	1.0	2.0	1.0	Go
544.0	0.0	0.25	1.0	NULL
544.25	1.0	2.0	1.0	Go
546.25	0.0	0.5	1.0	NULL
546.75	1.0	2.0	1.0	Go
548.75	0.0	0.5	1.0	NULL
549.25	1.0	2.0	1.0	Go
551.25	0.0	1.0	1.0	NULL
552.25	1.0	2.0	1.0	Go
554.25	0.0	0.25	1.0	NULL
554.5	1.0	2.0	1.0	Go
556.5	0.0	0.25	1.0	NULL
556.75	1.0	2.0	1.0	Go
558.75	0.0	2.25	1.0	NULL
561.0	2.0	2.0	1.0	NoGo
563.0	0.0	0.25	1.0	NULL
563.25	1.0	2.0	1.0	Go
565.25	0.0	0.25	1.0	NULL
565.5	1.0	2.0	1.0	Go
567.5	0.0	1.0	1.0	NULL
568.5	2.0	2.0	1.0	NoGo
570.5	0.0	0.25	1.0	NULL
570.75	2.0	2.0	1.0	NoGo
572.75	0.0	0.5	1.0	NULL
573.25	1.0	2.0	1.0	Go
575.25	0.0	0.25	1.0	NULL
575.5	1.0	2.0	1.0	Go
577.5	0.0	0.25	1.0	NULL
577.75	1.0	2.0	1.0	Go
579.75	0.0	0.5	1.0	NULL
580.25	1.0	2.0	1.0	Go
582.25	0.0	0.25	1.0	NULL
582.5	1.0	2.0	1.0	Go
584.5	0.0	0.75	1.0	NULL
585.25	1.0	2.0	1.0	Go
587.25	0.0	0.25	1.0	NULL
587.5	2.0	2.0	1.0	NoGo
589.5	0.0	0.75	1.0	NULL
590.25	1.0	2.0	1.0	Go
592.25	0.0	0.25	1.0	NULL
592.5	1.0	2.0	1.0	Go
594.5	0.0	0.25	1.0	NULL
594.75	1.0	2.0	1.0	Go
596.75	0.0	0.0	1.0	NULL
596.75	1.0	2.0	1.0	Go
598.75	0.0	1.0	1.0	NULL
599.75	1.0	2.0	1.0	Go
601.75	0.0	0.25	1.0	NULL
602.0	1.0	2.0	1.0	Go
604.0	0.0	0.75	1.0	NULL
604.75	2.0	2.0	1.0	NoGo
606.75	0.0	0.25	1.0	NULL
607.0	2.0	2.0	1.0	NoGo
609.0	0.0	0.25	1.0	NULL
609.25	2.0	2.0	1.0	NoGo
611.25	0.0	0.25	1.0	NULL
611.5	1.0	2.0	1.0	Go
613.5	0.0	1.0	1.0	NULL
614.5	1.0	2.0	1.0	Go
616.5	0.0	0.25	1.0	NULL
616.75	1.0	2.0	1.0	Go
618.75	0.0	0.5	1.0	NULL
619.25	1.0	2.0	1.0	Go
621.25	0.0	0.25	1.0	NULL
621.5	1.0	2.0	1.0	Go
623.5	0.0	0.25	1.0	NULL
623.75	1.0	2.0	1.0	Go
625.75	0.0	0.25	1.0	NULL
626.0	1.0	2.0	1.0	Go
628.0	0.0	2.0	1.0	NULL
630.0	1.0	2.0	1.0	Go
632.0	0.0	0.75	1.0	NULL
632.75	2.0	2.0	1.0	NoGo
634.75	0.0	0.25	1.0	NULL
635.0	1.0	2.0	1.0	Go
637.0	0.0	0.25	1.0	NULL
637.25	1.0	2.0	1.0	Go
639.25	0.0	0.25	1.0	NULL
639.5	1.0	2.0	1.0	Go
641.5	0.0	0.25	1.0	NULL
641.75	1.0	2.0	1.0	Go
643.75	0.0	1.0	1.0	NULL
644.75	1.0	2.0	1.0	Go
646.75	0.0	1.0	1.0	NULL
647.75	1.0	2.0	1.0	Go
649.75	0.0	0.25	1.0	NULL
650.0	1.0	2.0	1.0	Go
652.0	0.0	0.25	1.0	NULL
652.25	2.0	2.0	1.0	NoGo
654.25	0.0	0.25	1.0	NULL
654.5	1.0	2.0	1.0	Go
656.5	0.0	1.0	1.0	NULL
657.5	1.0	2.0	1.0	Go
